code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
TPR,Consumer Discretionary,101.1503957673014,21.11,21.07,3.01,1.83
TGT,Consumer Discretionary,83.86427523400374,0.0,8.72,3.04,0.56
TEL,Information Technology,99.01075026376319,10.49,16.91,2.61,2.02
FTI,Energy,111.80943044599047,16.15,15.5,0.0,0.99
TDY,Industrials,126.59272690820009,16.28,19.57,2.28,1.4
TFX,Health Care,112.88961228453968,25.14,25.37,2.64,3.39
TER,Information Technology,113.43452392625986,20.44,12.69,2.05,2.6
TSLA,Consumer Discretionary,81.28689671961537,0.0,0.0,29.11,7.56
TXN,Information Technology,124.7920829892478,17.01,12.64,4.88,3.86
TXT,Industrials,105.73866050975198,16.59,17.32,2.3,0.87
TMO,Health Care,91.18627374609594,28.45,22.13,2.61,3.31
TJX,Consumer Discretionary,93.13376337432359,20.84,23.9,10.52,1.56
TSCO,Consumer Discretionary,81.86202009510465,26.5,49.38,7.66,1.75
TDG,Industrials,108.66445269796384,21.07,21.53,-9.58,3.46
TRV,Financials,101.28646752473935,9.21,9.5,1.26,1.18
TRMB,Information Technology,128.31791177600928,46.63,17.71,2.42,2.43
TFC,Financials,117.27938984095132,12.34,7.68,0.91,2.3
TWTR,Communication Services,64.30600251953285,0.0,428.52,3.68,6.87
TYL,Information Technology,74.76821382387344,97.93,52.3,7.46,10.69
TSN,Consumer Staples,106.67966944151657,14.6,9.76,1.82,0.51
UDR,Real Estate,91.5224818418643,24.83,34.94,2.85,9.22
ULTA,Consumer Discretionary,127.70013845394482,37.41,124.52,8.07,3.03
USB,Financials,112.65732428022879,11.62,7.43,1.37,3.04
UAA,Consumer Discretionary,65.79010840171617,74.36,0.0,10.44,4.48
UNP,Industrials,124.12751406581567,12.81,20.75,2.88,2.81
UAL,Industrials,116.11304261100123,2.94,6.48,2.33,0.57
UNH,Health Care,126.35560203632303,18.1,12.86,3.07,0.67
UPS,Industrials,112.01904991423335,15.37,14.64,29.18,1.27
URI,Industrials,132.871356816653,11.89,7.65,4.51,1.21
UHS,Health Care,81.53991202074069,17.42,17.19,2.68,1.31
UNM,Financials,123.35728940504909,8.08,5.88,0.79,0.66
VLO,Energy,92.01032203089461,7.03,6.99,1.24,0.32
VAR,Health Care,101.43711329809197,17.55,19.32,4.21,2.85
VTR,Real Estate,106.01518373020313,34.93,11.39,1.53,4.47
VRSN,Information Technology,79.49284754561366,30.98,18.47,-8.98,10.96
VRSK,Industrials,96.38128643902184,25.2,26.3,9.37,6.95
VZ,"Communication Services
",110.20270461438709,8.37,7.05,8.35,1.14
VRTX,Health Care,53.44828034021344,0.0,0.0,28.34,29.4
VFC,Consumer Discretionary,80.2020859468663,25.62,0.0,0.0,2.69
VIAC,Communication Services,124.71590831673294,14.89,17.15,3.57,1.67
VTRS,Health Care,64.41180005267078,32.57,16.34,2.72,2.84
V,Information Technology,92.54508205814125,27.36,31.87,5.57,14.47
VNO,Real Estate,97.927369341429,18.05,0.0,1.63,6.18
VMC,Materials,121.14425944946856,56.0,51.39,2.71,3.57
WRB,Financials,113.87113942897642,12.77,10.81,1.32,0.89
WAB,Industrials,107.07311463867029,16.82,16.59,3.72,2.03
WMT,Consumer Staples,115.0690190574342,10.84,9.97,1.97,0.34
WBA,Consumer Staples,93.74018070665048,17.55,16.58,2.53,0.69
DIS,Communication Services,91.88018234892009,18.5,23.07,3.5,3.1
WM,Industrials,124.50647422297234,28.85,16.96,4.01,1.7
WAT,Health Care,91.16196826063018,23.82,23.37,5.33,5.48
WEC,Utilities,107.91396314029633,18.45,210.89,1.58,1.93
WFC,Financials,95.54989832225046,11.05,15.03,1.2,2.66
WELL,Real Estate,94.36671329878762,22.58,0.0,1.23,4.76
WST,Health Care,129.52483960663227,45.06,53.5,4.14,3.08
WDC,Information Technology,107.24783923577048,10.7,7.17,1.26,0.91
WU,Information Technology,114.34347898219713,9.19,8.29,5.32,1.41
WY,Real Estate,95.46684631428252,28.25,23.5,2.64,2.5
WHR,Consumer Discretionary,115.67691355818681,12.89,17.6,1.72,0.48
WMB,Energy,119.92342942962142,0.0,0.0,0.86,1.9
WYNN,Consumer Discretionary,116.75957185027461,36.62,0.0,291.11,1.56
XEL,Utilities,106.94408847279769,15.93,0.0,1.48,1.42
XRX,Information Technology,77.397124874258,14.06,3.78,0.65,0.4
XLNX,Information Technology,120.53646821211403,21.11,14.91,4.21,5.22
XYL,Industrials,125.608509837452,18.25,17.87,2.92,1.7
YUM,Consumer Discretionary,112.94624961382492,16.27,25.5,20.59,1.89
ZBRA,Information Technology,112.40636789414089,0.0,0.0,4.07,0.97
ZBH,Health Care,92.61551951905886,273.74,38.52,2.02,3.07
ZION,Financials,145.32547113441535,20.35,16.21,0.67,2.27
ZTS,Health Care,102.83292069289185,68.05,52.56,21.1,4.87
