code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
VRTX,Health Care,94.8044533257208,0.0,0.0,14.15,48.93
VFC,Consumer Discretionary,150.9313154831199,14.69,45.99,0.0,1.36
VIAC,Communication Services,144.47159437996334,15.6,7.67,1.14,0.84
VTRS,Health Care,101.56176053005206,30.19,9.35,2.55,1.32
V,Information Technology,145.44899205864382,15.52,20.62,2.14,8.52
VNO,Real Estate,94.52375380294875,13.19,16.76,1.15,3.07
VMC,Materials,90.498177399757,0.0,40.54,1.34,2.06
WRB,Financials,126.86170212765957,7.78,8.71,0.86,0.75
WAB,Industrials,132.42603550295857,19.88,15.63,2.69,1.62
WMT,Consumer Staples,107.543154410026,10.55,11.0,2.23,0.38
WBA,Consumer Staples,98.85014836795251,11.93,9.46,1.73,0.38
DIS,Communication Services,101.69542839842569,14.62,17.16,1.56,1.65
WM,Industrials,92.29661627069834,14.03,11.44,2.0,1.07
WAT,Health Care,95.29018144382962,19.09,18.5,6.68,4.45
WEC,Utilities,122.95627376425857,10.9,61.57,1.28,1.19
WFC,Financials,90.4513888888889,10.43,6.46,0.95,1.3
WELL,Real Estate,121.25956854558109,34.21,0.0,0.89,5.55
WST,Health Care,93.6339522546419,20.05,20.59,2.01,1.25
WDC,Information Technology,91.30913091309131,5.88,6.18,1.23,0.65
WU,Information Technology,100.0,9.9,9.84,15.11,1.74
WY,Real Estate,101.6924208977189,3.53,6.5,1.58,0.58
WHR,Consumer Discretionary,55.01315404852383,8.57,10.58,1.2,0.29
WMB,Energy,137.1740958788898,0.0,0.0,0.86,0.78
WYNN,Consumer Discretionary,112.28807812288078,57.6,11.81,3.86,2.17
XEL,Utilities,122.3021582733813,10.3,0.0,0.98,0.75
XRX,Information Technology,70.44776119402985,14.3,3.2,0.66,0.36
XLNX,Information Technology,113.1295738269479,9.88,11.73,2.79,2.71
YUM,Consumer Discretionary,122.74618585298197,12.07,11.96,8.1,1.23
ZBRA,Information Technology,94.18267965254013,21.46,19.63,2.9,2.45
ZBH,Health Care,99.5166163141994,16.72,10.83,1.68,2.38
ZION,Financials,67.3323823109843,0.0,2.51,0.58,1.24
