code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
AME,Industrials,125.58938989095915,21.59,15.93,3.33,2.89
AMGN,Health Care,102.37289845611738,12.75,10.24,3.23,4.29
APH,Information Technology,110.36374090636076,24.76,22.79,5.35,3.24
ADI,Information Technology,121.94614747371229,21.26,15.74,3.5,5.36
ANSS,Information Technology,133.62419025361328,30.93,23.28,3.59,8.35
ANTM,Health Care,132.91630610569683,14.88,13.68,1.44,0.43
AON,Financials,101.73007580183626,20.67,13.31,5.06,3.08
AOS,Industrials,109.50071645511092,23.99,21.39,5.07,2.92
APA,Energy,56.83677766625607,0.0,35.55,2.85,4.08
AAPL,Information Technology,124.32258717230678,13.12,11.01,4.35,2.73
AMAT,Information Technology,164.20487754828636,17.56,13.22,4.09,2.83
APTV,Consumer Discretionary,127.54519732958629,11.91,11.35,5.32,0.96
ADM,Consumer Staples,75.80498726299923,18.3,0.0,1.33,0.38
ANET,Information Technology,203.85464400660513,38.86,46.35,6.19,6.25
AJG,Financials,104.69454190464036,20.55,19.7,2.33,1.5
AIZ,Financials,92.9334177444726,9.45,223.93,1.15,0.71
T,Communication Services,80.44328864734838,15.81,12.08,1.63,1.25
ATO,Utilities,99.14815468918661,18.8,0.0,1.92,2.74
ADSK,Information Technology,144.76907710269438,0.0,71.28,15.17,7.36
ADP,Information Technology,97.58017370267909,25.22,21.07,11.07,3.55
AZO,Consumer Discretionary,73.42878408079359,18.71,19.62,-11.84,2.22
AVB,Real Estate,86.9818817422669,20.56,823.82,2.09,10.39
AVY,Materials,139.59743877005977,18.61,15.51,6.27,0.98
BKR,Energy,60.581450942123425,0.0,0.0,0.0,2.12
BLL,Materials,85.216477341634,42.15,0.0,3.58,1.26
BAC,Financials,113.62687601677528,14.74,13.01,0.77,2.4
BK,Financials,96.86309493001897,13.55,8.21,1.14,2.93
BAX,Health Care,123.33086027827524,4.73,25.04,2.77,2.31
BDX,Health Care,109.88820546493814,26.03,19.64,4.4,2.75
BRK.B,Financials,101.84415084821453,16.68,20.42,0.74,1.87
BBY,Consumer Discretionary,123.53652198006293,10.47,6.63,2.55,0.29
BIO,Health Care,109.64321115072791,191.87,72.02,2.09,2.61
BIIB,Health Care,102.05606988735083,15.45,14.4,4.65,5.01
BLK,Financials,115.709198955415,18.16,26.74,1.92,4.7
BA,Industrials,163.09391791617017,18.86,11.71,101.53,0.99
BKNG,Consumer Discretionary,99.25582112195357,34.36,19.5,7.34,6.83
BWA,Consumer Discretionary,109.8679703365545,72.45,14.87,2.38,0.88
BXP,Real Estate,88.67671788278874,34.12,86.23,2.15,6.69
BSX,Health Care,95.97164535352834,83.19,35.68,4.38,3.54
BMY,Health Care,90.20821890675184,19.44,46.96,5.24,4.45
AVGO,Information Technology,132.22425206002094,0.0,21.06,2.7,4.29
BR,Information Technology,116.4704405974919,25.27,24.22,7.42,2.18
BF.B,Consumer Staples,104.92714400241974,16.41,38.41,13.0,5.71
CHRW,Industrials,104.27096273073653,18.58,20.92,7.49,0.73
COG,Energy,103.24027240255103,0.0,138.75,4.0,8.68
CDNS,Information Technology,138.85511401857593,35.52,18.73,9.46,4.09
CPB,Consumer Staples,74.95192063948673,22.7,12.93,9.25,1.88
COF,Financials,97.39571520652403,11.82,3.74,0.82,1.52
CAH,Health Care,73.15323647696451,15.16,12.0,3.15,0.16
KMX,Consumer Discretionary,99.85101608225881,18.23,0.0,3.59,0.73
CCL,Consumer Discretionary,109.66563890838097,12.33,16.42,1.48,2.11
CTLT,Health Care,127.5949482836678,37.44,47.39,5.72,1.79
CAT,Industrials,146.5466781329322,0.0,13.39,3.67,1.26
CBOE,Financials,142.74400578563163,31.93,31.86,18.53,8.4
CBRE,Real Estate,115.16975852217655,18.63,25.03,3.47,0.61
CDW,Information Technology,112.95881286232883,19.5,15.27,7.62,0.61
CE,Materials,115.9877570639438,11.74,16.29,3.37,1.96
CNC,Health Care,149.46030134088764,17.94,6.0,1.64,0.22
CNP,Utilities,100.1379247770548,21.4,18.06,2.64,1.22
CERN,Health Care,119.1421620268574,25.27,32.45,3.9,3.34
CF,Materials,117.54253693721925,0.0,0.0,0.99,1.75
SCHW,Financials,109.8292276447691,28.76,15.31,3.03,6.66
CHTR,Communication Services,97.7099232378558,18.63,24.89,1.54,2.13
CVX,Energy,92.6341667069089,0.0,0.0,1.26,1.6
CMG,Consumer Discretionary,64.14399872538465,465.83,116.62,7.75,2.85
CB,Financials,94.46113060328798,13.75,10.66,1.17,1.79
CHD,Consumer Staples,96.5713334684782,23.86,18.02,5.35,3.13
CI,Health Care,127.52994719864306,18.51,9.71,2.49,0.87
CINF,Financials,85.69932060696769,19.0,10.19,1.57,2.06
CTAS,Industrials,116.3211215305751,22.84,61.14,5.68,2.42
CSCO,Information Technology,96.53918872861887,12.77,10.97,2.12,2.78
C,Financials,106.381844332501,11.31,2.99,0.65,1.86
CFG,Financials,100.40940668882466,15.53,11.89,0.8,2.81
CTXS,Information Technology,103.15681303740114,20.37,10.59,4.16,3.98
CLX,Consumer Staples,106.4557726791427,21.62,22.1,51.22,2.42
CME,Financials,110.79991092390968,22.38,20.95,1.69,9.55
CMS,Utilities,97.99328724417953,18.54,0.0,2.4,1.61
KO,Consumer Staples,95.76648536169176,24.23,23.76,6.71,3.8
CTSH,Information Technology,106.82904681782976,21.06,24.26,3.03,2.42
CL,Consumer Staples,98.71100550865435,21.75,20.38,3065.74,3.5
CMCSA,Communication Services,98.34779879697358,17.95,15.46,2.71,1.94
CMA,Financials,108.30538012276534,22.1,26.82,1.33,3.53
CAG,Consumer Staples,86.62558688835117,23.32,12.27,3.21,1.96
COP,Energy,93.74555987533203,0.0,68.13,1.58,2.29
ED,Utilities,99.88290478659115,15.31,0.0,1.24,1.57
STZ,Consumer Staples,121.84128917595115,22.1,42.54,4.07,4.51
COO,Health Care,114.3220322083291,31.46,24.14,3.18,4.38
CPRT,Industrials,115.81000241002243,16.19,45.2,7.44,4.78
GLW,Information Technology,112.74787309901575,6.75,17.79,1.13,2.64
COST,Consumer Staples,108.30918395048452,24.56,22.23,4.84,0.5
CCI,Real Estate,111.29799529707765,79.96,28.07,3.59,6.49
CSX,Industrials,130.15007531514735,18.84,38.57,2.71,2.93
CMI,Industrials,111.16461715183715,14.7,14.43,2.83,1.17
CVS,Health Care,78.92622607699894,14.15,9.49,2.01,0.42
DHI,Consumer Discretionary,158.30820438079866,10.46,19.1,1.39,0.77
DHR,Health Care,100.49007764358923,20.81,18.12,2.28,3.16
DRI,Consumer Discretionary,99.18208004350649,19.42,12.74,4.45,1.21
DVA,Health Care,94.23793402275066,14.97,10.89,2.58,1.25
DE,Industrials,128.69445501370294,16.97,5.9,3.94,0.97
DAL,Industrials,97.31671542635758,7.88,8.97,2.7,0.88
XRAY,Health Care,96.02523107790235,28.15,28.0,1.59,3.26
DVN,Energy,76.41374559672815,0.0,13.05,1.72,3.14
DXCM,Health Care,80.49795115251354,0.0,0.0,17.8,8.69
FANG,Energy,104.60752972285042,0.0,0.0,2.17,13.59
DLR,Real Estate,100.29389928551215,38.9,32.46,2.65,5.95
DFS,Financials,91.1911266897411,11.31,6.25,2.25,2.55
DISCA,Communication Services,68.3713223911926,13.98,12.94,2.06,2.59
DISCK,Communication Services,66.19622424491591,13.66,12.64,2.01,2.53
DISH,Communication Services,69.02283298443194,18.93,12.52,5.84,1.81
DG,Consumer Discretionary,98.98841940276037,15.61,16.04,3.42,0.89
DLTR,Consumer Discretionary,101.13962466503388,22.29,19.57,3.53,0.86
D,Utilities,92.04288419989845,18.7,0.0,2.4,3.37
DPZ,Consumer Discretionary,100.32315673120007,35.62,32.09,-3.92,3.11
DOV,Industrials,115.28415392391187,17.13,14.33,2.28,1.45
DTE,Utilities,95.94461294479906,17.9,396.03,1.63,1.46
DUK,Utilities,94.59060373411174,20.72,0.0,1.1,1.96
DRE,Real Estate,90.85927235307913,26.06,18.8,2.33,11.13
EMN,Materials,105.7281060138006,11.43,12.36,2.12,1.1
ETN,Industrials,101.79194900693955,13.91,12.93,1.76,1.36
EBAY,Consumer Discretionary,106.4147076101295,4.47,14.99,2.97,3.57
ECL,Materials,96.9712465902384,27.07,27.46,4.7,2.53
EIX,Utilities,75.80484500132393,15.57,0.0,1.42,1.72
EW,Health Care,100.73772620606816,35.76,38.63,7.57,6.88
EA,Communication Services,111.70754003536696,19.37,15.25,6.8,5.32
EMR,Industrials,108.04253076863375,19.92,14.38,4.09,2.2
ENPH,Information Technology,199.81063589527602,0.0,0.0,48.33,0.15
ETR,Utilities,97.05150925142239,0.0,0.0,1.35,1.03
EOG,Energy,89.9911203124737,0.0,58.75,3.92,6.83
EFX,Industrials,84.53458018911122,27.91,20.97,4.96,4.33
EQIX,Real Estate,108.17473487682312,188.16,32.15,5.42,6.45
EQR,Real Estate,85.58675302227574,4.86,3.05,1.98,8.92
ESS,Real Estate,89.43021981775934,33.06,32.65,2.16,10.51
EL,Consumer Staples,141.24753766955652,25.37,23.92,7.08,2.42
ETSY,Consumer Discretionary,145.36871619733068,0.0,0.0,3.96,3.68
EVRG,Utilities,78.45495946983836,21.33,0.0,1.92,2.88
ES,Utilities,98.79555466098377,16.57,67.51,1.45,2.05
RE,Financials,87.44932086514645,8.31,5.95,1.0,1.43
EXC,Utilities,96.35020028391914,25.16,0.0,1.04,0.91
EXPE,Consumer Discretionary,89.30836273959616,63.63,21.14,2.88,1.91
EXPD,Industrials,103.77253327388107,21.29,19.51,4.89,1.51
EXR,Real Estate,98.66267501857062,23.06,0.0,3.24,8.82
XOM,Energy,80.56267177735225,38.58,51.18,1.73,1.46
FFIV,Information Technology,75.92668044803615,26.03,15.28,7.85,4.81
FB,Communication Services,128.43476193169204,35.29,28.97,5.62,12.16
FAST,Industrials,100.20386998698841,24.05,35.71,6.22,3.04
FRT,Real Estate,80.73513075035531,35.46,0.0,4.3,10.97
FDX,Industrials,102.02367993740438,26.66,49.24,3.34,0.9
FIS,Information Technology,105.53687980870316,41.72,18.2,2.4,2.69
FITB,Financials,96.3058980081733,12.12,9.66,1.09,2.62
FE,Utilities,86.7136958282788,0.0,19.59,1.83,1.03
FRC,Financials,79.28839935588293,23.04,17.99,2.0,5.77
FISV,Information Technology,103.32527426659539,25.61,20.86,9.01,4.34
FLT,Information Technology,113.86176014293316,29.86,20.76,4.21,7.36
FLIR,Information Technology,109.54136165063377,27.98,16.24,2.77,2.85
FLS,Industrials,74.3689049074127,40.01,37.76,3.52,1.46
FMC,Materials,141.3255315028223,34.42,17.68,3.6,2.85
F,Consumer Discretionary,91.02700840838682,8.66,3.07,1.37,0.26
FTNT,Information Technology,121.4646799949201,200.8,19.07,6.22,4.14
FBHS,Industrials,108.45523478421568,19.59,15.85,3.29,1.61
BEN,Financials,93.4437708768233,10.69,10.25,1.47,2.86
FCX,Materials,120.33664405324198,0.0,18.24,2.0,1.12
GPS,Consumer Discretionary,81.95786311407288,14.64,9.47,3.58,0.64
GRMN,Consumer Discretionary,106.83284293996027,15.96,13.21,2.37,2.67
IT,Information Technology,102.03169081946935,45.94,26.83,137.21,3.46
GD,Industrials,100.3579176871301,16.51,27.57,4.62,1.6
GE,Industrials,47.80821724808473,31.57,0.0,3.21,2.18
GIS,Consumer Staples,80.45295853033252,19.4,16.3,6.67,1.98
GM,Consumer Discretionary,102.59700172633477,5.08,0.0,1.04,0.32
GPC,Consumer Discretionary,85.78118492211745,18.39,15.53,3.91,0.83
GILD,Health Care,86.22267718189373,6.27,5.19,4.22,2.8
GL,Financials,103.77975403375952,15.81,6.35,1.84,2.22
GPN,Information Technology,120.98602272598926,79.25,27.4,3.78,3.53
GS,Financials,90.21510685564174,13.69,24.31,1.01,3.18
GWW,Industrials,87.39439134191271,21.69,16.31,6.58,1.29
HAL,Energy,76.87594159186754,0.0,0.0,4.57,2.7
HBI,Consumer Discretionary,83.46910137039949,13.25,11.91,5.78,1.19
HIG,Financials,100.6976758976403,19.49,9.31,0.96,1.06
HAS,Consumer Discretionary,100.13500873959399,15.96,13.27,4.63,1.74
HCA,Health Care,99.36901781028497,9.81,9.83,-4.73,0.69
PEAK,Real Estate,77.2408503806367,18.22,11.63,1.91,5.33
HSIC,Health Care,77.13704382677801,24.51,21.7,4.3,1.08
HSY,Consumer Staples,94.06549381824773,27.93,26.95,24.0,2.71
HES,Energy,65.2557340784013,0.0,0.0,1.17,3.74
HPE,Information Technology,70.03847549621682,8.32,11.89,0.8,0.88
HLT,Consumer Discretionary,82.73817838675434,75.75,26.36,4.48,3.99
HFC,Energy,136.67795658387317,0.0,39.12,0.95,0.48
HOLX,Health Care,89.22737732206163,34.29,16.38,5.0,3.98
HD,Consumer Discretionary,116.42725938291763,17.85,16.34,23.94,1.48
HON,Industrials,113.12267785895267,16.92,18.18,4.04,2.05
HRL,Consumer Staples,69.18523026404205,21.54,24.24,4.19,2.01
HST,Real Estate,92.23098200776023,15.85,9.63,1.7,2.22
HPQ,Information Technology,128.3504698084423,9.03,7.91,-5.64,0.46
HUM,Health Care,102.66125555928902,50.53,21.21,2.77,0.55
HBAN,Financials,94.60932518870447,16.76,9.56,1.2,2.64
HII,Industrials,108.4277085854982,14.28,15.13,4.85,1.16
IEX,Industrials,124.37248871534989,24.14,18.14,4.23,3.1
IDXX,Health Care,111.66503767670343,47.87,38.88,-95.33,6.01
INFO,Industrials,103.97751578700543,296.19,34.66,1.82,4.0
ITW,Industrials,116.32630763214478,19.5,19.41,9.05,2.93
ILMN,Health Care,142.89230185823172,40.91,36.51,8.24,7.9
INCY,Health Care,79.09476769112611,185.69,105.51,45.14,17.55
INTC,Information Technology,109.56887078213823,15.44,13.04,2.33,2.67
ICE,Financials,106.00368060268175,22.59,18.01,2.03,7.12
IBM,Information Technology,80.40176739907042,11.03,9.41,7.03,1.64
IP,Materials,94.70421066334352,20.5,16.24,4.24,0.96
IPG,Communication Services,74.50411126082209,13.33,25.97,3.78,0.9
IFF,Materials,110.50003833135303,21.33,20.0,5.23,2.76
INTU,Information Technology,117.59438571169419,27.95,31.2,28.79,5.76
ISRG,Health Care,144.56393533153752,33.93,24.12,4.26,9.18
IVZ,Financials,104.38718978135032,12.16,19.84,1.32,2.13
IPGP,Information Technology,181.6516295855457,20.35,31.0,3.37,5.27
IQV,Health Care,107.7969334800429,45.54,16.61,2.02,1.45
IRM,Real Estate,103.43304039700661,52.87,26.93,3.31,1.68
JKHY,Information Technology,111.6540456972626,25.87,17.24,6.78,4.81
J,Industrials,97.94853322986324,29.68,9.51,1.61,0.63
JBHT,Industrials,100.14305073780629,24.44,28.69,7.35,1.62
SJM,Consumer Staples,69.23837770008436,18.78,12.5,1.87,1.8
JNJ,Health Care,104.1727572614651,17.74,17.3,4.01,4.05
JCI,Industrials,79.43451504197981,0.0,0.0,1.7,1.16
JPM,Financials,106.12576303910097,12.38,12.92,1.07,2.67
JNPR,Information Technology,85.66947700961217,16.51,10.88,1.96,1.98
KSU,Industrials,105.29409381033562,18.25,26.1,1.96,3.74
K,Consumer Staples,79.62343052322477,32.98,29.8,11.72,1.76
KEY,Financials,94.42353138082751,19.79,9.62,1.12,2.66
KEYS,Information Technology,114.04205693371622,16.91,17.15,3.68,1.93
KMB,Consumer Staples,91.31270023350226,16.79,14.62,305.94,1.99
KIM,Real Estate,63.8813672022034,25.26,17.6,1.59,7.22
KMI,Energy,74.86876907022997,67.59,20.12,1.08,2.88
KLAC,Information Technology,114.52360487239153,13.0,13.52,11.61,3.44
KHC,Consumer Staples,76.70522070879814,25.8,63.66,1.54,3.39
KR,Consumer Staples,56.90009138047204,13.49,33.32,3.95,0.24
LB,Consumer Discretionary,52.29027437144486,14.93,14.43,-14.24,1.39
LH,Health Care,104.04314627726696,18.55,14.11,2.39,1.4
LRCX,Information Technology,147.5401182163285,17.72,12.81,2.43,2.76
LVS,Consumer Discretionary,114.05098987161651,21.65,13.63,4.82,3.21
LEG,Consumer Discretionary,84.21328927286648,15.32,13.81,5.16,1.58
LDOS,Information Technology,108.10880535382293,19.8,11.68,2.27,0.62
LEN,Consumer Discretionary,123.96695379103626,10.59,21.45,1.35,0.88
LLY,Health Care,98.66946410605728,26.02,18.34,5.25,3.36
LNC,Financials,98.77846829741674,11.89,11.05,0.93,1.06
LIN,Materials,113.17662955465806,20.82,23.62,5.69,2.97
LYV,Communication Services,134.01238819708794,0.0,12.65,4.02,0.71
LKQ,Consumer Discretionary,111.1134485521784,20.57,22.01,2.74,1.11
LMT,Industrials,110.32853085418091,13.14,16.58,40.61,1.46
L,Financials,89.93208976121514,24.51,13.68,0.66,1.18
LOW,Consumer Discretionary,102.42960021054142,22.57,12.4,8.02,0.88
LUMN,Communication Services,65.44984110727925,13.77,5.21,0.65,0.49
LYB,Materials,111.96298917928954,6.68,7.59,4.04,0.88
MTB,Financials,93.24984836003198,18.13,20.65,1.34,3.89
MRO,Energy,83.07469445811164,0.0,14.68,0.79,4.13
MPC,Energy,112.84143757766267,19.41,18.55,1.12,0.36
MKTX,Financials,115.79697987207228,42.6,75.6,11.45,14.65
MAR,Consumer Discretionary,139.1898194474455,29.44,14.36,5.71,1.39
MMC,Financials,102.2684142371109,18.68,18.82,5.17,2.51
MLM,Materials,84.22015402238834,32.23,45.23,3.26,3.58
MAS,Industrials,117.68969316023347,20.47,16.3,-92.9,1.35
MA,Information Technology,123.66472313777761,27.34,26.1,19.19,10.33
MKC,Consumer Staples,95.65828795742217,22.9,21.43,6.48,2.46
MXIM,Information Technology,116.87218603982966,19.84,14.04,4.52,4.44
MCD,Consumer Discretionary,121.43348937855723,20.34,21.97,-40.98,3.89
MCK,Health Care,93.73840506210756,15.94,5.48,3.64,0.16
MDT,Health Care,84.07075730286105,25.09,21.5,2.06,3.67
MRK,Health Care,82.50474077910616,25.75,16.63,3.56,3.66
MET,Financials,90.53809516072965,67.42,3.09,0.67,0.75
MTD,Health Care,123.94258283026474,29.33,33.54,25.04,4.52
MGM,Consumer Discretionary,98.35069847146342,14.17,0.0,1.57,1.64
MCHP,Information Technology,116.78042939472013,157.65,15.89,5.05,4.42
MU,Information Technology,181.75405396436076,0.0,0.0,1.63,1.58
MSFT,Information Technology,117.81901569340101,27.51,16.73,6.55,4.88
MAA,Real Estate,88.98409262326732,31.16,25.76,1.44,5.72
MHK,Consumer Discretionary,115.70178673417242,16.01,22.12,2.56,1.66
TAP,Consumer Staples,71.93065338183717,9.75,19.89,1.65,3.91
MDLZ,Consumer Staples,82.40138403067347,38.78,36.56,2.47,2.48
MNST,Consumer Staples,119.52598739343603,37.16,0.0,7.54,8.78
MCO,Financials,132.7457619686364,68.52,15.45,-16.79,4.91
MS,Financials,106.04182363430074,13.04,17.49,0.91,2.08
MOS,Materials,75.02595520824732,33.3,23.54,1.02,1.37
MSI,Information Technology,93.31868418634895,23.57,13.8,-13.34,2.21
MSCI,Financials,136.1647982974469,27.86,18.17,21.62,6.35
NDAQ,Financials,97.77290650592978,100.38,16.36,1.91,2.83
NTAP,Information Technology,111.752156559434,27.53,8.71,3.0,1.62
NFLX,Communication Services,129.84135221151018,294.76,0.0,19.87,6.14
NWL,Consumer Discretionary,59.16372406921477,32.44,11.43,1.61,1.75
NEM,Materials,92.8823389244556,0.0,10.11,1.4,2.5
NWSA,Communication Services,120.29650664486194,0.0,16.37,0.56,0.77
NWS,Communication Services,119.59379642103055,0.0,16.88,0.58,0.79
NEE,Utilities,112.52206696425307,17.54,18.21,2.01,3.14
NLSN,Industrials,75.14717900630767,26.28,10.69,3.02,2.08
NKE,Consumer Discretionary,102.4050071188761,21.02,26.44,6.41,2.45
NI,Utilities,99.86476000290452,19.42,0.0,1.54,1.4
NSC,Industrials,114.57520994870487,17.71,23.08,2.33,2.98
NTRS,Financials,95.6071095105388,18.78,13.2,1.89,3.59
NOC,Industrials,112.1248274675336,17.92,20.83,7.27,1.6
NLOK,Information Technology,99.3870577866758,4.08,0.0,2.05,2.18
NCLH,Consumer Discretionary,104.8448644504556,15.3,56.34,2.13,1.99
NOV,Energy,81.03091884748889,0.0,20.3,0.99,1.89
NRG,Utilities,195.72599170364558,0.0,2.28,0.82,0.41
NUE,Materials,91.75537329828323,23.08,14.52,2.04,1.04
NVDA,Information Technology,244.50419174220133,36.79,32.86,7.11,7.05
NVR,Consumer Discretionary,176.01651441122607,16.04,18.43,4.73,1.18
ORLY,Consumer Discretionary,72.3478133488495,25.95,25.9,15.89,3.15
OXY,Energy,90.89842773451743,0.0,65.35,2.03,4.32
ODFL,Industrials,128.93074830603288,23.73,44.4,3.76,2.35
OMC,Communication Services,73.75064671945505,15.44,9.9,6.53,1.15
OKE,Energy,82.00689706014222,25.93,12.13,2.65,1.02
ORCL,Information Technology,103.84944162460037,18.18,12.64,3.16,4.29
PCAR,Industrials,96.165299742698,36.88,24.64,2.82,1.13
PKG,Materials,121.83401946617956,15.93,13.3,4.05,1.23
PH,Industrials,121.34999727313507,20.1,15.82,3.82,1.58
PAYX,Information Technology,98.69419660891879,23.96,20.4,10.18,6.1
PAYC,Information Technology,147.87159701582488,61.47,48.5,22.38,8.12
PYPL,Information Technology,156.18942276403345,34.03,19.31,3.24,4.43
PNR,Industrials,107.7242976143058,12.37,7.71,1.51,2.32
PBCT,Financials,83.99974878579803,17.39,15.67,0.98,3.3
PEP,Consumer Staples,98.65847183270898,21.32,17.48,11.85,2.15
PKI,Health Care,117.95011817819854,24.13,16.68,2.62,2.68
PRGO,Health Care,88.41487118664313,0.0,20.67,1.9,2.15
PFE,Health Care,97.06075869308806,22.6,11.24,2.66,3.06
PM,Consumer Staples,100.38581698882541,16.47,16.57,-10.5,4.29
PSX,Energy,101.29293167712738,25.22,331.67,1.61,0.46
PNW,Utilities,94.34994838744318,17.08,0.0,1.52,2.16
PXD,Energy,80.41650552994241,0.0,0.0,2.83,8.53
PNC,Financials,105.4758853840072,14.12,14.74,1.07,3.15
POOL,Consumer Discretionary,105.32868746788341,28.95,32.76,20.0,1.68
PPG,Materials,104.88625012577803,26.97,24.28,4.62,1.66
PPL,Utilities,79.37228829033789,9.9,0.0,1.9,2.5
PFG,Financials,105.08872668200564,10.96,3.9,1.38,1.16
PG,Consumer Staples,94.3702199425945,13.5,19.58,3.53,3.2
PGR,Financials,135.27535756368707,17.69,7.26,2.28,0.78
PLD,Real Estate,105.43480619210746,21.0,13.77,1.35,10.18
PRU,Financials,95.16787390737862,8.94,2.6,0.81,0.66
PEG,Utilities,101.95153584744155,21.8,0.0,1.47,2.16
PSA,Real Estate,81.32180069802456,28.55,21.21,3.57,13.2
PHM,Consumer Discretionary,153.6160407486761,9.78,205.49,1.19,0.78
PVH,Consumer Discretionary,99.39960435337213,14.92,10.21,1.76,1.06
QRVO,Information Technology,105.76437101976197,0.0,32.62,1.37,2.31
PWR,Industrials,93.96894874153855,26.77,27.14,1.56,0.71
QCOM,Information Technology,85.447909925256,17.32,14.24,2.69,3.57
DGX,Health Care,91.40206115767803,18.74,14.55,2.48,1.67
RL,Consumer Discretionary,98.40173797227682,47.8,10.06,1.9,1.01
RJF,Financials,108.84276820379543,16.53,0.0,1.79,1.64
RTX,Industrials,99.73194626571423,16.4,17.56,2.78,1.45
O,Real Estate,86.81245809839864,43.04,0.0,1.85,11.13
REG,Real Estate,86.74696059201393,41.55,0.0,2.34,9.64
REGN,Health Care,85.76143123391999,48.3,43.83,8.75,8.75
RF,Financials,102.95991121503472,14.47,7.79,0.92,2.74
RSG,Industrials,101.28484076911157,29.96,19.64,2.34,1.95
RMD,Health Care,116.455787293618,25.66,20.1,4.89,4.25
RHI,Industrials,97.25924746146838,16.82,16.1,5.28,1.1
ROK,Industrials,124.66324829931328,21.19,16.8,7.74,2.71
ROL,Industrials,116.91619357986227,41.66,35.89,12.29,4.45
ROP,Industrials,119.2305356466576,27.82,19.85,3.14,4.84
ROST,Consumer Discretionary,85.82840426806382,22.24,18.68,9.0,1.91
RCL,Consumer Discretionary,124.13859321460194,12.77,734.93,1.78,1.93
CRM,Information Technology,114.02014116660544,250.53,33.28,7.69,6.5
SBAC,Real Estate,132.4747684842984,167.71,21.25,-6.2,7.86
SLB,Energy,69.20148928337183,0.0,23.44,2.43,3.53
STX,Information Technology,97.730709264697,17.99,7.4,5.96,0.84
SEE,Materials,92.33415269566746,17.66,13.2,13.51,2.0
SRE,Utilities,91.62329195753493,16.75,0.0,1.46,2.19
NOW,Information Technology,146.8739117374187,0.0,228.53,32.17,8.77
SHW,Materials,129.05601164411573,22.02,22.94,12.86,2.07
SPG,Real Estate,84.55297970032318,24.51,17.23,9.08,8.55
SWKS,Information Technology,107.75912185161769,14.74,12.39,3.53,4.07
SLG,Real Estate,81.00308880031068,37.88,3.48,1.05,4.98
SNA,Industrials,86.79851220713743,16.93,18.38,3.43,2.7
SO,Utilities,85.76933727537886,15.6,0.0,1.5,1.93
LUV,Industrials,110.86545942958197,13.69,13.57,3.52,1.52
SWK,Industrials,126.01352057938426,16.46,18.7,2.56,1.37
SBUX,Consumer Discretionary,88.24766860966216,26.28,23.78,12.87,3.5
STT,Financials,107.03950742558999,14.17,16.67,1.27,2.64
STE,Health Care,110.29265419682362,39.23,17.64,1.97,2.0
SYK,Health Care,109.55883036776575,26.29,30.37,4.49,3.82
SIVB,Financials,114.03616450343816,23.48,21.48,2.37,5.44
SYF,Financials,90.75465156001202,12.07,4.18,1.88,1.8
SNPS,Information Technology,122.15507646255502,34.28,17.8,2.81,3.78
