code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
UAA,Consumer Discretionary,138.86344437319977,38.81,33.52,6.02,2.72
UNP,Industrials,105.13443743354736,12.86,20.25,2.51,2.43
UAL,Industrials,124.84950733453728,0.0,0.0,16.16,0.22
UNH,Health Care,108.80904609552728,9.05,8.22,1.56,0.45
UPS,Industrials,113.06646606272075,72.31,10.87,11.65,1.03
URI,Industrials,132.13226040920827,71.13,0.0,2.69,1.01
UHS,Health Care,130.06820889464933,10.41,10.57,1.66,0.66
UNM,Financials,132.53286259880983,5.26,3.69,0.52,0.45
VLO,Energy,126.84008387359052,6.15,5.49,0.7,0.09
VAR,Health Care,85.35244474584877,16.21,16.08,4.32,2.46
VTR,Real Estate,71.26045606691883,31.36,12.3,1.24,4.59
VRSN,Information Technology,118.82159507953773,19.81,13.13,-638.49,7.31
VRSK,Industrials,99.50006014498622,26.19,21.93,33.0,6.13
VZ,"Communication Services
",91.54591165394149,96.56,5.6,1.0,0.74
VRTX,Health Care,136.82636494887888,0.0,45.85,7.61,5.9
VFC,Consumer Discretionary,129.87579783999655,18.7,0.0,0.0,1.79
VIAC,Communication Services,130.46094209288654,14.06,13.71,2.07,1.73
VTRS,Health Care,121.99509770851604,17.94,17.48,3.23,1.7
V,Information Technology,114.24404681917008,40.15,286.42,4.18,12.79
VNO,Real Estate,87.68721255323612,14.86,17.56,1.03,3.09
VMC,Materials,88.16329852502942,0.0,28.31,1.7,2.49
WRB,Financials,89.51614281563518,9.08,12.31,1.02,0.8
WAB,Industrials,131.22782323099028,16.22,20.12,3.13,1.7
WMT,Consumer Staples,80.86459797455582,12.71,14.17,2.63,0.45
WBA,Consumer Staples,137.9383610663804,12.43,8.87,1.42,0.35
DIS,Communication Services,119.84756031060506,14.65,22.29,1.88,1.91
WM,Industrials,106.3752460189658,15.68,16.33,1.92,0.94
WAT,Health Care,88.56805994853131,16.79,22.5,5.13,4.22
WEC,Utilities,89.62340639065286,11.99,13.79,1.55,1.55
WFC,Financials,105.46720606356513,7.9,2.43,0.88,1.56
WELL,Real Estate,70.6617823324943,43.37,0.0,1.02,4.96
WST,Health Care,139.83103402217262,22.6,33.12,2.44,1.47
WDC,Information Technology,154.94486689981923,4.2,2.82,1.01,0.55
WU,Information Technology,100.8100729245249,6.1,5.74,6.27,1.11
WY,Real Estate,89.96585237719991,29.37,38.74,2.79,1.91
WHR,Consumer Discretionary,121.16841543924879,16.38,28.58,1.5,0.36
WMB,Energy,94.77893180424826,14.78,0.0,1.88,1.7
WYNN,Consumer Discretionary,139.57404915915515,19.06,10.11,88.97,1.86
XEL,Utilities,83.935561577838,11.02,0.0,1.13,0.99
XRX,Information Technology,140.94579155582838,4.11,2.14,0.37,0.23
XLNX,Information Technology,101.14834476148343,16.74,12.81,2.8,3.73
XYL,Industrials,100.19062055027328,15.21,15.59,2.17,1.19
YUM,Consumer Discretionary,89.68123487235694,12.03,16.05,8.12,1.41
ZBRA,Information Technology,106.15211157905975,16.59,12.67,2.34,2.05
ZBH,Health Care,108.94556731900329,14.53,12.35,1.82,2.46
ZION,Financials,108.52116638533083,19.22,5.12,0.57,1.39
