code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
UAA,Consumer Discretionary,63.458017397912215,38.81,33.52,6.02,2.72
UNP,Industrials,126.80851659286625,12.86,20.25,2.51,2.43
UAL,Industrials,153.77876151431,0.0,0.0,16.16,0.22
UNH,Health Care,234.92979376566421,9.05,8.22,1.56,0.45
UPS,Industrials,99.4760526894195,72.31,10.87,11.65,1.03
URI,Industrials,201.45583743579212,71.13,0.0,2.69,1.01
UHS,Health Care,127.06258876387784,10.41,10.57,1.66,0.66
UNM,Financials,155.36115218162968,5.26,3.69,0.52,0.45
VLO,Energy,182.05642493661176,6.15,5.49,0.7,0.09
VAR,Health Care,95.23165237558818,16.21,16.08,4.32,2.46
VTR,Real Estate,71.16605864003314,31.36,12.3,1.24,4.59
VRSN,Information Technology,157.25457430198674,19.81,13.13,-638.49,7.31
VRSK,Industrials,100.47106896175968,26.19,21.93,33.0,6.13
VZ,"Communication Services
",81.87762622516723,96.56,5.6,1.0,0.74
VRTX,Health Care,190.7887112839304,0.0,45.85,7.61,5.9
VFC,Consumer Discretionary,116.56904825656957,18.7,0.0,0.0,1.79
VIAC,Communication Services,87.27049288537032,14.06,13.71,2.07,1.73
VTRS,Health Care,82.22079008734265,17.94,17.48,3.23,1.7
V,Information Technology,166.52143680232524,40.15,286.42,4.18,12.79
VNO,Real Estate,81.03203301568259,14.86,17.56,1.03,3.09
VMC,Materials,134.73274620724348,0.0,28.31,1.7,2.49
WRB,Financials,111.48703834289691,9.08,12.31,1.02,0.8
WAB,Industrials,101.07377010516092,16.22,20.12,3.13,1.7
WMT,Consumer Staples,70.74969224045945,12.71,14.17,2.63,0.45
WBA,Consumer Staples,126.30410886701094,12.43,8.87,1.42,0.35
DIS,Communication Services,123.16819817200313,14.65,22.29,1.88,1.91
WM,Industrials,158.05891389662062,15.68,16.33,1.92,0.94
WAT,Health Care,118.28992186940219,16.79,22.5,5.13,4.22
WEC,Utilities,114.14775274780993,11.99,13.79,1.55,1.55
WFC,Financials,109.17823719764857,7.9,2.43,0.88,1.56
WELL,Real Estate,70.8483665649484,43.37,0.0,1.02,4.96
WST,Health Care,200.45011382647954,22.6,33.12,2.44,1.47
WDC,Information Technology,112.50951231145598,4.2,2.82,1.01,0.55
WU,Information Technology,87.543249410617,6.1,5.74,6.27,1.11
WY,Real Estate,80.60785565641629,29.37,38.74,2.79,1.91
WHR,Consumer Discretionary,98.17817815664361,16.38,28.58,1.5,0.36
WMB,Energy,64.82240067679047,14.78,0.0,1.88,1.7
WYNN,Consumer Discretionary,92.30794063504307,19.06,10.11,88.97,1.86
XEL,Utilities,114.8314993940418,11.02,0.0,1.13,0.99
XRX,Information Technology,94.75090605372137,4.11,2.14,0.37,0.23
XLNX,Information Technology,113.6954941310981,16.74,12.81,2.8,3.73
XYL,Industrials,144.4616930199234,15.21,15.59,2.17,1.19
YUM,Consumer Discretionary,101.35910188028919,12.03,16.05,8.12,1.41
ZBRA,Information Technology,140.85597654059004,16.59,12.67,2.34,2.05
ZBH,Health Care,100.82542212529933,14.53,12.35,1.82,2.46
ZION,Financials,132.65782647887278,19.22,5.12,0.57,1.39
