code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
VNO,Real Estate,102.32310693385351,102.94,0.0,0.95,2.24
VMC,Materials,69.19538770748026,216.9,15.78,1.49,2.08
WRB,Financials,126.25293465285736,10.8,11.72,0.87,0.75
WAB,Industrials,152.17748436882928,16.37,12.67,2.39,1.34
WMT,Consumer Staples,106.31768781751248,10.99,11.56,2.09,0.37
WBA,Consumer Staples,80.07480940242317,13.99,8.71,1.99,0.45
DIS,Communication Services,106.02936839893002,16.05,12.56,1.39,1.46
WM,Industrials,92.64273593510558,12.21,10.24,1.81,1.03
WAT,Health Care,105.96966551422808,18.55,18.5,6.87,4.01
WEC,Utilities,132.66896626208188,10.67,0.0,1.12,0.99
WFC,Financials,92.71677685162834,11.26,3.18,0.9,0.91
WELL,Real Estate,122.91515094827012,16.54,457.01,0.81,5.39
WST,Health Care,88.76879144785873,16.63,39.02,2.01,1.21
WDC,Information Technology,62.15760893008632,8.5,7.21,2.03,0.97
WU,Information Technology,88.66820358219543,11.13,8.24,26.16,1.86
WY,Real Estate,105.81991135629887,0.0,0.0,0.6,0.57
WHR,Consumer Discretionary,54.85652831745293,14.02,4.24,1.21,0.27
WMB,Energy,145.93122103184737,20.64,31.67,0.64,0.71
WYNN,Consumer Discretionary,192.47091176114213,254.3,84.69,1.49,1.49
XEL,Utilities,125.87552909372211,9.71,48.55,0.89,0.68
XRX,Information Technology,86.52089327689714,7.7,1.73,0.51,0.24
XLNX,Information Technology,118.9484629984735,19.4,11.27,2.67,3.2
YUM,Consumer Discretionary,155.9291806661559,9.03,15.17,8.47,0.9
ZBRA,Information Technology,111.90646646105651,35.44,20.85,2.32,2.29
ZBH,Health Care,80.13711247478096,16.42,13.27,1.98,2.9
ZION,Financials,113.01005965111497,0.0,1.44,0.29,0.4
