code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
UAA,Consumer Discretionary,193.87766129018544,38.81,33.52,6.02,2.72
UNP,Industrials,136.37888743806135,12.86,20.25,2.51,2.43
UAL,Industrials,198.18258262816315,0.0,0.0,16.16,0.22
UNH,Health Care,133.29623358377975,9.05,8.22,1.56,0.45
UPS,Industrials,110.30605698663032,72.31,10.87,11.65,1.03
URI,Industrials,155.23487228466425,71.13,0.0,2.69,1.01
UHS,Health Care,160.35807622572773,10.41,10.57,1.66,0.66
UNM,Financials,120.5175117037637,5.26,3.69,0.52,0.45
VLO,Energy,114.17039360609837,6.15,5.49,0.7,0.09
VAR,Health Care,85.31429029935377,16.21,16.08,4.32,2.46
VTR,Real Estate,83.76029906079683,31.36,12.3,1.24,4.59
VRSN,Information Technology,101.71104564979647,19.81,13.13,-638.49,7.31
VRSK,Industrials,87.05309920437122,26.19,21.93,33.0,6.13
VZ,"Communication Services
",81.72215215030232,96.56,5.6,1.0,0.74
VRTX,Health Care,196.40439965852775,0.0,45.85,7.61,5.9
VFC,Consumer Discretionary,142.48123098816342,18.7,0.0,0.0,1.79
VIAC,Communication Services,102.62765590642617,14.06,13.71,2.07,1.73
VTRS,Health Care,142.2507223929261,17.94,17.48,3.23,1.7
V,Information Technology,121.66333529602875,40.15,286.42,4.18,12.79
VNO,Real Estate,107.39007424850074,14.86,17.56,1.03,3.09
VMC,Materials,87.84576810919938,0.0,28.31,1.7,2.49
WRB,Financials,97.75238544935233,9.08,12.31,1.02,0.8
WAB,Industrials,138.16271277857422,16.22,20.12,3.13,1.7
WMT,Consumer Staples,73.95527038644157,12.71,14.17,2.63,0.45
WBA,Consumer Staples,146.49722754661963,12.43,8.87,1.42,0.35
DIS,Communication Services,134.30352927618497,14.65,22.29,1.88,1.91
WM,Industrials,112.89095931209441,15.68,16.33,1.92,0.94
WAT,Health Care,89.62556528771388,16.79,22.5,5.13,4.22
WEC,Utilities,106.25422643706166,11.99,13.79,1.55,1.55
WFC,Financials,117.51211719517258,7.9,2.43,0.88,1.56
WELL,Real Estate,94.22143300574456,43.37,0.0,1.02,4.96
WST,Health Care,137.497274079738,22.6,33.12,2.44,1.47
WDC,Information Technology,186.38845528429195,4.2,2.82,1.01,0.55
WU,Information Technology,96.88474256375844,6.1,5.74,6.27,1.11
WY,Real Estate,94.78441840164271,29.37,38.74,2.79,1.91
WHR,Consumer Discretionary,136.8779212952837,16.38,28.58,1.5,0.36
WMB,Energy,103.29881798697602,14.78,0.0,1.88,1.7
WYNN,Consumer Discretionary,99.08102796327846,19.06,10.11,88.97,1.86
XEL,Utilities,100.59439154605407,11.02,0.0,1.13,0.99
XRX,Information Technology,147.00861733304774,4.11,2.14,0.37,0.23
XLNX,Information Technology,87.79482337348443,16.74,12.81,2.8,3.73
XYL,Industrials,100.34067625165063,15.21,15.59,2.17,1.19
YUM,Consumer Discretionary,79.16149098452294,12.03,16.05,8.12,1.41
ZBRA,Information Technology,136.40893497855723,16.59,12.67,2.34,2.05
ZBH,Health Care,120.06233014457133,14.53,12.35,1.82,2.46
ZION,Financials,94.0445558502493,19.22,5.12,0.57,1.39
