code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
WRB,Financials,82.15975576031465,16.04,2.95,1.32,0.92
WAB,Industrials,126.83702292452932,14.24,13.6,2.82,1.18
WMT,Consumer Staples,78.27965208883951,12.1,16.05,2.42,0.41
WBA,Consumer Staples,103.57908303068473,8.68,30.0,1.39,0.31
DIS,Communication Services,123.4070746650153,9.35,10.32,1.09,1.02
WM,Industrials,79.75738445937037,10.54,8.45,1.83,0.85
WAT,Health Care,145.12021039634325,11.42,10.55,5.43,2.35
WEC,Utilities,131.6880086522286,9.32,0.0,0.98,0.76
WFC,Financials,70.50574987224353,25.58,0.0,0.88,1.37
WELL,Real Estate,112.39820636565203,7.73,0.0,0.72,4.05
WST,Health Care,75.95654264956154,13.36,0.0,2.24,1.15
WDC,Information Technology,194.18538139568352,2.91,3.06,0.71,0.26
WU,Information Technology,94.6658885049108,8.17,6.38,-896.2,1.44
WY,Real Estate,123.0017594635378,0.0,0.37,0.86,0.39
WHR,Consumer Discretionary,90.29727289962229,5.44,0.0,0.71,0.12
WMB,Energy,177.2267677966981,2.77,0.0,0.42,0.32
WYNN,Consumer Discretionary,227.65727097385718,14.28,0.0,1.83,0.96
XEL,Utilities,122.71641405873615,8.18,0.0,0.77,0.47
XRX,Information Technology,76.25656980376039,14.96,4.47,0.53,0.2
XLNX,Information Technology,139.50969195497015,9.4,8.65,2.22,2.01
YUM,Consumer Discretionary,143.73159486552268,9.02,13.2,-86.36,0.77
ZBRA,Information Technology,126.84627282232368,0.0,13.42,1.73,1.35
ZBH,Health Care,94.94068751060558,10.08,15.51,1.48,2.08
ZION,Financials,48.201173709404664,0.0,2.12,0.37,0.72
