code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
COP,Energy,95.65730997438102,0.0,68.13,1.58,2.29
ED,Utilities,94.57998360534178,15.31,0.0,1.24,1.57
STZ,Consumer Staples,88.38893730696641,22.1,42.54,4.07,4.51
COO,Health Care,114.63739723744564,31.46,24.14,3.18,4.38
CPRT,Industrials,218.24599605537603,16.19,45.2,7.44,4.78
GLW,Information Technology,89.31442317214756,6.75,17.79,1.13,2.64
COST,Consumer Staples,148.6701696908896,24.56,22.23,4.84,0.5
CCI,Real Estate,126.94312844984334,79.96,28.07,3.59,6.49
CSX,Industrials,145.07841761327796,18.84,38.57,2.71,2.93
CMI,Industrials,98.97324199691198,14.7,14.43,2.83,1.17
CVS,Health Care,71.2092478185663,14.15,9.49,2.01,0.42
DHI,Consumer Discretionary,138.94300555035989,10.46,19.1,1.39,0.77
DHR,Health Care,139.05054455151347,20.81,18.12,2.28,3.16
DRI,Consumer Discretionary,121.91289729815202,19.42,12.74,4.45,1.21
DVA,Health Care,80.9878230777404,14.97,10.89,2.58,1.25
DE,Industrials,144.74967692793894,16.97,5.9,3.94,0.97
DAL,Industrials,88.5548857747994,7.88,8.97,2.7,0.88
XRAY,Health Care,69.35970840891387,28.15,28.0,1.59,3.26
DVN,Energy,40.55244854998352,0.0,13.05,1.72,3.14
DXCM,Health Care,253.90642094152867,0.0,0.0,17.8,8.69
FANG,Energy,64.34493410373042,0.0,0.0,2.17,13.59
DLR,Real Estate,93.77640648323457,38.9,32.46,2.65,5.95
DFS,Financials,86.7415450242838,11.31,6.25,2.25,2.55
DISCA,Communication Services,82.77314307388424,13.98,12.94,2.06,2.59
DISCK,Communication Services,78.89812070497048,13.66,12.64,2.01,2.53
DISH,Communication Services,42.430433322782385,18.93,12.52,5.84,1.81
DG,Consumer Discretionary,165.92621308770268,15.61,16.04,3.42,0.89
DLTR,Consumer Discretionary,101.26384458290616,22.29,19.57,3.53,0.86
D,Utilities,85.52085962856253,18.7,0.0,2.4,3.37
DPZ,Consumer Discretionary,131.46463401618703,35.62,32.09,-3.92,3.11
DOV,Industrials,140.44448487765212,17.13,14.33,2.28,1.45
DTE,Utilities,100.40560939448562,17.9,396.03,1.63,1.46
DUK,Utilities,92.68293703918248,20.72,0.0,1.1,1.96
DRE,Real Estate,101.45351388167376,26.06,18.8,2.33,11.13
EMN,Materials,79.30153970899129,11.43,12.36,2.12,1.1
ETN,Industrials,108.13628533077623,13.91,12.93,1.76,1.36
EBAY,Consumer Discretionary,85.5410445163762,4.47,14.99,2.97,3.57
ECL,Materials,117.92111366698279,27.07,27.46,4.7,2.53
EIX,Utilities,80.57162117382678,15.57,0.0,1.42,1.72
EW,Health Care,172.54567378560844,35.76,38.63,7.57,6.88
EA,Communication Services,94.6028092852062,19.37,15.25,6.8,5.32
EMR,Industrials,103.62283271890296,19.92,14.38,4.09,2.2
ENPH,Information Technology,1792.8247664996193,0.0,0.0,48.33,0.15
ETR,Utilities,126.96848314933816,0.0,0.0,1.35,1.03
EOG,Energy,58.87548297967528,0.0,58.75,3.92,6.83
EFX,Industrials,85.27782381976337,27.91,20.97,4.96,4.33
EQIX,Real Estate,120.30238623601281,188.16,32.15,5.42,6.45
EQR,Real Estate,94.87760343599031,4.86,3.05,1.98,8.92
ESS,Real Estate,96.89263332219437,33.06,32.65,2.16,10.51
EL,Consumer Staples,193.1469429771628,25.37,23.92,7.08,2.42
ETSY,Consumer Discretionary,260.602299094486,0.0,0.0,3.96,3.68
EVRG,Utilities,83.97836048661803,21.33,0.0,1.92,2.88
ES,Utilities,116.99399739557667,16.57,67.51,1.45,2.05
RE,Financials,94.29173290917842,8.31,5.95,1.0,1.43
EXC,Utilities,98.39220672562249,25.16,0.0,1.04,0.91
EXPE,Consumer Discretionary,68.20874634846055,63.63,21.14,2.88,1.91
EXPD,Industrials,106.26407115820487,21.29,19.51,4.89,1.51
EXR,Real Estate,105.69788329179717,23.06,0.0,3.24,8.82
XOM,Energy,60.7072929034439,38.58,51.18,1.73,1.46
FFIV,Information Technology,66.87013396577743,26.03,15.28,7.85,4.81
FB,Communication Services,123.6278594848069,35.29,28.97,5.62,12.16
FAST,Industrials,118.40605059651894,24.05,35.71,6.22,3.04
FRT,Real Estate,68.4546003828803,35.46,0.0,4.3,10.97
FDX,Industrials,59.82060850409684,26.66,49.24,3.34,0.9
FIS,Information Technology,132.1632453765345,41.72,18.2,2.4,2.69
FITB,Financials,85.82681064623125,12.12,9.66,1.09,2.62
FE,Utilities,123.01774919413944,0.0,19.59,1.83,1.03
FRC,Financials,90.29885257076825,23.04,17.99,2.0,5.77
FISV,Information Technology,150.78869500378488,25.61,20.86,9.01,4.34
FLT,Information Technology,140.88736245378837,29.86,20.76,4.21,7.36
FLIR,Information Technology,103.88589169082377,27.98,16.24,2.77,2.85
FLS,Industrials,75.52249611199107,40.01,37.76,3.52,1.46
FMC,Materials,126.49117287678182,34.42,17.68,3.6,2.85
F,Consumer Discretionary,64.17767159068497,8.66,3.07,1.37,0.26
FTNT,Information Technology,245.62547334861898,200.8,19.07,6.22,4.14
FBHS,Industrials,88.0321747256086,19.59,15.85,3.29,1.61
BEN,Financials,53.80132866757403,10.69,10.25,1.47,2.86
FCX,Materials,70.81493325796448,0.0,18.24,2.0,1.12
GPS,Consumer Discretionary,45.44307575150293,14.64,9.47,3.58,0.64
GRMN,Consumer Discretionary,153.55940311119764,15.96,13.21,2.37,2.67
IT,Information Technology,105.65746341273035,45.94,26.83,137.21,3.46
GD,Industrials,74.96768210889232,16.51,27.57,4.62,1.6
GE,Industrials,27.075192441694856,31.57,0.0,3.21,2.18
GIS,Consumer Staples,68.0718183958378,19.4,16.3,6.67,1.98
GM,Consumer Discretionary,82.22011053363569,5.08,0.0,1.04,0.32
GPC,Consumer Discretionary,84.26875542398481,18.39,15.53,3.91,0.83
GILD,Health Care,69.34231473790776,6.27,5.19,4.22,2.8
GL,Financials,101.17603845150465,15.81,6.35,1.84,2.22
GPN,Information Technology,182.6568905871031,79.25,27.4,3.78,3.53
GS,Financials,69.43085486164578,13.69,24.31,1.01,3.18
GWW,Industrials,107.59985767400889,21.69,16.31,6.58,1.29
HAL,Energy,33.29518374533593,0.0,0.0,4.57,2.7
HBI,Consumer Discretionary,52.08468512091004,13.25,11.91,5.78,1.19
HIG,Financials,94.03456094331013,19.49,9.31,0.96,1.06
HAS,Consumer Discretionary,101.48008260084396,15.96,13.27,4.63,1.74
HCA,Health Care,141.77894045593257,9.81,9.83,-4.73,0.69
PEAK,Real Estate,92.72127681731163,18.22,11.63,1.91,5.33
HSIC,Health Care,60.94849784472311,24.51,21.7,4.3,1.08
HSY,Consumer Staples,105.96491865393858,27.93,26.95,24.0,2.71
HES,Energy,78.67968412753903,0.0,0.0,1.17,3.74
HPE,Information Technology,70.98249652079829,8.32,11.89,0.8,0.88
HLT,Consumer Discretionary,96.45606749319377,75.75,26.36,4.48,3.99
HFC,Energy,117.71376552579062,0.0,39.12,0.95,0.48
HOLX,Health Care,90.18048692568925,34.29,16.38,5.0,3.98
HD,Consumer Discretionary,142.9798265310644,17.85,16.34,23.94,1.48
HON,Industrials,115.5543275472977,16.92,18.18,4.04,2.05
HRL,Consumer Staples,78.2224328778335,21.54,24.24,4.19,2.01
HST,Real Estate,78.12615588207325,15.85,9.63,1.7,2.22
HPQ,Information Technology,89.78450948567573,9.03,7.91,-5.64,0.46
HUM,Health Care,127.37202993517565,50.53,21.21,2.77,0.55
HBAN,Financials,86.3791713875937,16.76,9.56,1.2,2.64
HII,Industrials,97.95147027255851,14.28,15.13,4.85,1.16
IEX,Industrials,137.48480837975177,24.14,18.14,4.23,3.1
IDXX,Health Care,154.30842931599034,47.87,38.88,-95.33,6.01
INFO,Industrials,140.09710340523654,296.19,34.66,1.82,4.0
ITW,Industrials,109.1896340917456,19.5,19.41,9.05,2.93
ILMN,Health Care,179.54444874818756,40.91,36.51,8.24,7.9
INCY,Health Care,60.34794962779762,185.69,105.51,45.14,17.55
INTC,Information Technology,123.4939718022223,15.44,13.04,2.33,2.67
ICE,Financials,118.05057343132677,22.59,18.01,2.03,7.12
IBM,Information Technology,63.6897918984135,11.03,9.41,7.03,1.64
IP,Materials,66.8130121903641,20.5,16.24,4.24,0.96
IPG,Communication Services,76.4858526919365,13.33,25.97,3.78,0.9
IFF,Materials,80.81532860626363,21.33,20.0,5.23,2.76
INTU,Information Technology,168.6961865647125,27.95,31.2,28.79,5.76
ISRG,Health Care,193.79075835591183,33.93,24.12,4.26,9.18
IVZ,Financials,46.680192642925554,12.16,19.84,1.32,2.13
IPGP,Information Technology,101.73888659797731,20.35,31.0,3.37,5.27
IQV,Health Care,140.79174159978177,45.54,16.61,2.02,1.45
IRM,Real Estate,83.40247888309953,52.87,26.93,3.31,1.68
JKHY,Information Technology,117.69856456199848,25.87,17.24,6.78,4.81
J,Industrials,112.3503500350908,29.68,9.51,1.61,0.63
JBHT,Industrials,85.71675850352818,24.44,28.69,7.35,1.62
SJM,Consumer Staples,60.55525942893565,18.78,12.5,1.87,1.8
JNJ,Health Care,94.33518857725741,17.74,17.3,4.01,4.05
JCI,Industrials,74.24636548749606,0.0,0.0,1.7,1.16
JPM,Financials,120.73777270574678,12.38,12.92,1.07,2.67
JNPR,Information Technology,64.44863283117732,16.51,10.88,1.96,1.98
KSU,Industrials,130.04920766836935,18.25,26.1,1.96,3.74
K,Consumer Staples,71.99175639352725,32.98,29.8,11.72,1.76
KEY,Financials,84.00668880153142,19.79,9.62,1.12,2.66
KEYS,Information Technology,213.19654851837365,16.91,17.15,3.68,1.93
KMB,Consumer Staples,92.16242243919193,16.79,14.62,305.94,1.99
KIM,Real Estate,67.44534043127157,25.26,17.6,1.59,7.22
KMI,Energy,79.46701045186053,67.59,20.12,1.08,2.88
KLAC,Information Technology,169.08250819707283,13.0,13.52,11.61,3.44
KHC,Consumer Staples,28.928878757247013,25.8,63.66,1.54,3.39
KR,Consumer Staples,58.92170763872409,13.49,33.32,3.95,0.24
LB,Consumer Discretionary,19.38090229265391,14.93,14.43,-14.24,1.39
LH,Health Care,91.31576988874578,18.55,14.11,2.39,1.4
LRCX,Information Technology,202.54187043951174,17.72,12.81,2.43,2.76
LVS,Consumer Discretionary,103.22286963902336,21.65,13.63,4.82,3.21
LEG,Consumer Discretionary,79.68680080220363,15.32,13.81,5.16,1.58
LDOS,Information Technology,140.7248156611444,19.8,11.68,2.27,0.62
LEN,Consumer Discretionary,98.0762033878398,10.59,21.45,1.35,0.88
LLY,Health Care,132.43292309446963,26.02,18.34,5.25,3.36
LNC,Financials,65.56149441719093,11.89,11.05,0.93,1.06
LIN,Materials,134.13146853307333,20.82,23.62,5.69,2.97
LYV,Communication Services,186.19240109795882,0.0,12.65,4.02,0.71
LKQ,Consumer Discretionary,80.71561205851378,20.57,22.01,2.74,1.11
LMT,Industrials,116.51694516883218,13.14,16.58,40.61,1.46
L,Financials,78.86921759956519,24.51,13.68,0.66,1.18
LOW,Consumer Discretionary,122.93619899249333,22.57,12.4,8.02,0.88
LUMN,Communication Services,52.2552679480321,13.77,5.21,0.65,0.49
LYB,Materials,101.86636845367481,6.68,7.59,4.04,0.88
MTB,Financials,80.18254318021559,18.13,20.65,1.34,3.89
MRO,Energy,56.5869158632046,0.0,14.68,0.79,4.13
MPC,Energy,90.94334201100278,19.41,18.55,1.12,0.36
MKTX,Financials,182.8974000125728,42.6,75.6,11.45,14.65
MAR,Consumer Discretionary,131.98008403604837,29.44,14.36,5.71,1.39
MMC,Financials,119.69330543574861,18.68,18.82,5.17,2.51
MLM,Materials,89.78070176234806,32.23,45.23,3.26,3.58
MAS,Industrials,108.9788837725497,20.47,16.3,-92.9,1.35
MA,Information Technology,203.7788402175411,27.34,26.1,19.19,10.33
MKC,Consumer Staples,135.50381325309883,22.9,21.43,6.48,2.46
MXIM,Information Technology,121.33182552045199,19.84,14.04,4.52,4.44
MCD,Consumer Discretionary,121.15968249121435,20.34,21.97,-40.98,3.89
MCK,Health Care,70.39855818246207,15.94,5.48,3.64,0.16
MDT,Health Care,97.18769831659971,25.09,21.5,2.06,3.67
MRK,Health Care,116.85728977438781,25.75,16.63,3.56,3.66
MET,Financials,81.27713692036652,67.42,3.09,0.67,0.75
MTD,Health Care,131.33745299947225,29.33,33.54,25.04,4.52
MGM,Consumer Discretionary,83.9619154090355,14.17,0.0,1.57,1.64
MCHP,Information Technology,119.18629991135576,157.65,15.89,5.05,4.42
MU,Information Technology,168.57865876212085,0.0,0.0,1.63,1.58
MSFT,Information Technology,184.96457089677818,27.51,16.73,6.55,4.88
MAA,Real Estate,103.85651178867357,31.16,25.76,1.44,5.72
MHK,Consumer Discretionary,47.329936867945904,16.01,22.12,2.56,1.66
TAP,Consumer Staples,41.278059536116835,9.75,19.89,1.65,3.91
MDLZ,Consumer Staples,91.67670871222684,38.78,36.56,2.47,2.48
MNST,Consumer Staples,99.32067745841185,37.16,0.0,7.54,8.78
MCO,Financials,180.40123340316973,68.52,15.45,-16.79,4.91
MS,Financials,89.90336689146292,13.04,17.49,0.91,2.08
MOS,Materials,52.995393994770154,33.3,23.54,1.02,1.37
MSI,Information Technology,142.35320663767016,23.57,13.8,-13.34,2.21
MSCI,Financials,235.44506652133649,27.86,18.17,21.62,6.35
NDAQ,Financials,117.20391278433098,100.38,16.36,1.91,2.83
NTAP,Information Technology,121.8205069358806,27.53,8.71,3.0,1.62
NFLX,Communication Services,181.12041779212694,294.76,0.0,19.87,6.14
NWL,Consumer Discretionary,33.151978150535136,32.44,11.43,1.61,1.75
NEM,Materials,94.18419397963703,0.0,10.11,1.4,2.5
NWSA,Communication Services,88.66049404128765,0.0,16.37,0.56,0.77
NWS,Communication Services,88.33776827934831,0.0,16.88,0.58,0.79
NEE,Utilities,150.9385208623165,17.54,18.21,2.01,3.14
NLSN,Industrials,38.24186781041752,26.28,10.69,3.02,2.08
NKE,Consumer Discretionary,134.4723979354839,21.02,26.44,6.41,2.45
NI,Utilities,95.20426548614753,19.42,0.0,1.54,1.4
NSC,Industrials,132.07315406026413,17.71,23.08,2.33,2.98
NTRS,Financials,88.14253974852721,18.78,13.2,1.89,3.59
NOC,Industrials,107.29683818780893,17.92,20.83,7.27,1.6
NLOK,Information Technology,76.96238016114582,4.08,0.0,2.05,2.18
NCLH,Consumer Discretionary,95.17253353892441,15.3,56.34,2.13,1.99
NOV,Energy,47.29341446910922,0.0,20.3,0.99,1.89
NRG,Utilities,227.6246274080151,0.0,2.28,0.82,0.41
NUE,Materials,71.05488917944338,23.08,14.52,2.04,1.04
NVDA,Information Technology,197.79379910786344,36.79,32.86,7.11,7.05
NVR,Consumer Discretionary,158.12741350799269,16.04,18.43,4.73,1.18
ORLY,Consumer Discretionary,109.08544588628122,25.95,25.9,15.89,3.15
OXY,Energy,46.96760337620395,0.0,65.35,2.03,4.32
ODFL,Industrials,155.14794679236434,23.73,44.4,3.76,2.35
OMC,Communication Services,72.54019124043944,15.44,9.9,6.53,1.15
OKE,Energy,106.57865596331682,25.93,12.13,2.65,1.02
ORCL,Information Technology,101.2035925057018,18.18,12.64,3.16,4.29
PCAR,Industrials,97.71277219485683,36.88,24.64,2.82,1.13
PKG,Materials,99.22193220294574,15.93,13.3,4.05,1.23
PH,Industrials,107.42713536285416,20.1,15.82,3.82,1.58
PAYX,Information Technology,111.29900492448282,23.96,20.4,10.18,6.1
PAYC,Information Technology,403.3260217254391,61.47,48.5,22.38,8.12
PYPL,Information Technology,189.9151060605709,34.03,19.31,3.24,4.43
PNR,Industrials,88.20441975699838,12.37,7.71,1.51,2.32
PBCT,Financials,68.12845606776072,17.39,15.67,0.98,3.3
PEP,Consumer Staples,98.9884177960137,21.32,17.48,11.85,2.15
PKI,Health Care,130.49298869390935,24.13,16.68,2.62,2.68
PRGO,Health Care,44.45605535488976,0.0,20.67,1.9,2.15
PFE,Health Care,93.3048984377985,22.6,11.24,2.66,3.06
PM,Consumer Staples,74.85746326436012,16.47,16.57,-10.5,4.29
PSX,Energy,98.51304373377523,25.22,331.67,1.61,0.46
PNW,Utilities,88.158899571441,17.08,0.0,1.52,2.16
PXD,Energy,58.88921550099882,0.0,0.0,2.83,8.53
PNC,Financials,102.1069011434596,14.12,14.74,1.07,3.15
POOL,Consumer Discretionary,146.07574789512432,28.95,32.76,20.0,1.68
PPG,Materials,102.59509282243049,26.97,24.28,4.62,1.66
PPL,Utilities,84.97894390044365,9.9,0.0,1.9,2.5
PFG,Financials,73.44448376785225,10.96,3.9,1.38,1.16
PG,Consumer Staples,113.04871959050993,13.5,19.58,3.53,3.2
PGR,Financials,147.49310820529442,17.69,7.26,2.28,0.78
PLD,Real Estate,127.53504918210976,21.0,13.77,1.35,10.18
PRU,Financials,69.52972978552091,8.94,2.6,0.81,0.66
PEG,Utilities,103.40199164086559,21.8,0.0,1.47,2.16
PSA,Real Estate,73.12595631395943,28.55,21.21,3.57,13.2
PHM,Consumer Discretionary,152.45528630547855,9.78,205.49,1.19,0.78
PVH,Consumer Discretionary,56.68226062528109,14.92,10.21,1.76,1.06
QRVO,Information Technology,152.74966749380008,0.0,32.62,1.37,2.31
PWR,Industrials,81.29557563165226,26.77,27.14,1.56,0.71
QCOM,Information Technology,104.9897304596865,17.32,14.24,2.69,3.57
DGX,Health Care,85.4742037356361,18.74,14.55,2.48,1.67
RL,Consumer Discretionary,96.210209638479,47.8,10.06,1.9,1.01
RJF,Financials,93.28762405352616,16.53,0.0,1.79,1.64
RTX,Industrials,100.65857823400613,16.4,17.56,2.78,1.45
O,Real Estate,100.64791487158085,43.04,0.0,1.85,11.13
REG,Real Estate,70.37843417121937,41.55,0.0,2.34,9.64
REGN,Health Care,70.8816897788022,48.3,43.83,8.75,8.75
RF,Financials,90.21381119744363,14.47,7.79,0.92,2.74
RSG,Industrials,114.91262964213911,29.96,19.64,2.34,1.95
RMD,Health Care,180.05466679203607,25.66,20.1,4.89,4.25
RHI,Industrials,95.13407418373859,16.82,16.1,5.28,1.1
ROK,Industrials,111.26318332381666,21.19,16.8,7.74,2.71
ROL,Industrials,106.13360489964462,41.66,35.89,12.29,4.45
ROP,Industrials,136.29043554552106,27.82,19.85,3.14,4.84
ROST,Consumer Discretionary,124.87132514237635,22.24,18.68,9.0,1.91
RCL,Consumer Discretionary,120.56767254032349,12.77,734.93,1.78,1.93
CRM,Information Technology,144.28448252179797,250.53,33.28,7.69,6.5
SBAC,Real Estate,162.2098234191322,167.71,21.25,-6.2,7.86
SLB,Energy,36.90988578268274,0.0,23.44,2.43,3.53
STX,Information Technology,127.24131946053652,17.99,7.4,5.96,0.84
SEE,Materials,63.69803055003924,17.66,13.2,13.51,2.0
SRE,Utilities,114.03938913980633,16.75,0.0,1.46,2.19
NOW,Information Technology,263.17152413825113,0.0,228.53,32.17,8.77
SHW,Materials,154.36233174416284,22.02,22.94,12.86,2.07
SPG,Real Estate,66.90860833079815,24.51,17.23,9.08,8.55
SWKS,Information Technology,117.8539713580011,14.74,12.39,3.53,4.07
SLG,Real Estate,65.10535222841666,37.88,3.48,1.05,4.98
SNA,Industrials,73.11466040699975,16.93,18.38,3.43,2.7
SO,Utilities,103.56942154730868,15.6,0.0,1.5,1.93
LUV,Industrials,77.08203957428049,13.69,13.57,3.52,1.52
SWK,Industrials,105.24038061824128,16.46,18.7,2.56,1.37
SBUX,Consumer Discretionary,116.00123292369851,26.28,23.78,12.87,3.5
STT,Financials,75.09067915610268,14.17,16.67,1.27,2.64
STE,Health Care,162.66091200293417,39.23,17.64,1.97,2.0
SYK,Health Care,125.6875874697152,26.29,30.37,4.49,3.82
SIVB,Financials,101.34296938484991,23.48,21.48,2.37,5.44
SYF,Financials,73.11241837001681,12.07,4.18,1.88,1.8
SNPS,Information Technology,158.61042224957245,34.28,17.8,2.81,3.78
SYY,Consumer Staples,114.77196408456084,27.03,17.58,10.86,0.53
