code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
VNO,Real Estate,97.26059893858664,102.94,0.0,0.95,2.24
VMC,Materials,80.77241046499006,216.9,15.78,1.49,2.08
WRB,Financials,126.43597800782098,10.8,11.72,0.87,0.75
WAB,Industrials,168.27895433107537,16.37,12.67,2.39,1.34
WMT,Consumer Staples,127.09756698863221,10.99,11.56,2.09,0.37
WBA,Consumer Staples,73.12340932729194,13.99,8.71,1.99,0.45
DIS,Communication Services,126.02921706467163,16.05,12.56,1.39,1.46
WM,Industrials,87.93283656268889,12.21,10.24,1.81,1.03
WAT,Health Care,109.93171846593368,18.55,18.5,6.87,4.01
WEC,Utilities,127.38210255263371,10.67,0.0,1.12,0.99
WFC,Financials,104.15348017980438,11.26,3.18,0.9,0.91
WELL,Real Estate,128.129314305157,16.54,457.01,0.81,5.39
WST,Health Care,114.77003630041887,16.63,39.02,2.01,1.21
WDC,Information Technology,76.22476493572879,8.5,7.21,2.03,0.97
WU,Information Technology,59.84221069190485,11.13,8.24,26.16,1.86
WY,Real Estate,142.79676593077565,0.0,0.0,0.6,0.57
WHR,Consumer Discretionary,106.50674110193175,14.02,4.24,1.21,0.27
WMB,Energy,162.0478764019722,20.64,31.67,0.64,0.71
WYNN,Consumer Discretionary,187.91571551207173,254.3,84.69,1.49,1.49
XEL,Utilities,111.53563706996232,9.71,48.55,0.89,0.68
XRX,Information Technology,66.86951342252544,7.7,1.73,0.51,0.24
XLNX,Information Technology,120.28884955120982,19.4,11.27,2.67,3.2
YUM,Consumer Discretionary,157.49386571528186,9.03,15.17,8.47,0.9
ZBRA,Information Technology,108.40929992786089,35.44,20.85,2.32,2.29
ZBH,Health Care,89.15265545085026,16.42,13.27,1.98,2.9
ZION,Financials,131.24456763877163,0.0,1.44,0.29,0.4
