code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
WHR,Consumer Discretionary,134.82619482513988,10.09,11.26,1.36,0.24
WMB,Energy,108.76450388714399,22.72,0.0,1.14,0.75
WYNN,Consumer Discretionary,87.43049326436255,9.98,0.0,3.44,4.13
XEL,Utilities,134.6027593165234,9.99,18.18,0.93,0.59
XRX,Information Technology,66.26291875768172,6.66,5.17,1.09,0.48
XLNX,Information Technology,143.79137543732404,15.9,7.34,2.16,3.21
YUM,Consumer Discretionary,160.84133761039513,10.86,12.1,5.81,0.94
ZBRA,Information Technology,103.65627529476748,34.79,35.84,2.73,3.25
ZBH,Health Care,95.9329807762799,21.26,22.56,3.49,5.11
ZION,Financials,21.187767064869742,12.42,7.83,1.43,2.14
