code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
TGT,Consumer Discretionary,100.79291464329275,0.0,8.72,3.04,0.56
TEL,Information Technology,99.27770866860544,10.49,16.91,2.61,2.02
FTI,Energy,48.97374093692134,16.15,15.5,0.0,0.99
TDY,Industrials,247.15922326211697,16.28,19.57,2.28,1.4
TFX,Health Care,185.72648722196672,25.14,25.37,2.64,3.39
TER,Information Technology,216.29877017020078,20.44,12.69,2.05,2.6
TSLA,Consumer Discretionary,110.27462817287059,0.0,0.0,29.11,7.56
TXN,Information Technology,163.32726728907093,17.01,12.64,4.88,3.86
TXT,Industrials,67.59253823651254,16.59,17.32,2.3,0.87
TMO,Health Care,146.80348589789068,28.45,22.13,2.61,3.31
TJX,Consumer Discretionary,105.49937037783641,20.84,23.9,10.52,1.56
TSCO,Consumer Discretionary,73.23468239079385,26.5,49.38,7.66,1.75
TDG,Industrials,205.55299533569405,21.07,21.53,-9.58,3.46
TRV,Financials,84.12493114410864,9.21,9.5,1.26,1.18
TRMB,Information Technology,122.95655004372254,46.63,17.71,2.42,2.43
TFC,Financials,106.66091142034064,12.34,7.68,0.91,2.3
TWTR,Communication Services,87.62171508926447,0.0,428.52,3.68,6.87
TYL,Information Technology,108.88048831589462,97.93,52.3,7.46,10.69
TSN,Consumer Staples,114.33948587070117,14.6,9.76,1.82,0.51
UDR,Real Estate,89.46652561556483,24.83,34.94,2.85,9.22
ULTA,Consumer Discretionary,84.78774622506421,37.41,124.52,8.07,3.03
USB,Financials,97.46185724245102,11.62,7.43,1.37,3.04
UAA,Consumer Discretionary,33.89908871052505,74.36,0.0,10.44,4.48
UNP,Industrials,159.22273593755892,12.81,20.75,2.88,2.81
UAL,Industrials,97.25659451958845,2.94,6.48,2.33,0.57
UNH,Health Care,168.23317533828615,18.1,12.86,3.07,0.67
UPS,Industrials,87.31858629312707,15.37,14.64,29.18,1.27
URI,Industrials,145.4411996112549,11.89,7.65,4.51,1.21
UHS,Health Care,77.05674717548999,17.42,17.19,2.68,1.31
UNM,Financials,60.64437894913185,8.08,5.88,0.79,0.66
VLO,Energy,98.06100355313605,7.03,6.99,1.24,0.32
VAR,Health Care,125.43873949152857,17.55,19.32,4.21,2.85
VTR,Real Estate,78.05070586831732,34.93,11.39,1.53,4.47
VRSN,Information Technology,139.53112079735476,30.98,18.47,-8.98,10.96
VRSK,Industrials,123.7398538837364,25.2,26.3,9.37,6.95
VZ,"Communication Services
",100.62540599614549,8.37,7.05,8.35,1.14
VRTX,Health Care,110.0798485550246,0.0,0.0,28.34,29.4
VFC,Consumer Discretionary,111.84893159530756,25.62,0.0,0.0,2.69
VIAC,Communication Services,59.50048637520363,14.89,17.15,3.57,1.67
VTRS,Health Care,23.517262041161853,32.57,16.34,2.72,2.84
V,Information Technology,157.3422076878153,27.36,31.87,5.57,14.47
VNO,Real Estate,60.44073535333976,18.05,0.0,1.63,6.18
VMC,Materials,99.29014590869333,56.0,51.39,2.71,3.57
WRB,Financials,131.67069633687453,12.77,10.81,1.32,0.89
WAB,Industrials,70.76787115630432,16.82,16.59,3.72,2.03
WMT,Consumer Staples,143.42771858216713,10.84,9.97,1.97,0.34
WBA,Consumer Staples,49.18780686724828,17.55,16.58,2.53,0.69
DIS,Communication Services,92.29040293757448,18.5,23.07,3.5,3.1
WM,Industrials,146.78552515964267,28.85,16.96,4.01,1.7
WAT,Health Care,109.83286993434425,23.82,23.37,5.33,5.48
WEC,Utilities,129.4014430499918,18.45,210.89,1.58,1.93
WFC,Financials,71.13767518936248,11.05,15.03,1.2,2.66
WELL,Real Estate,92.9480104605343,22.58,0.0,1.23,4.76
WST,Health Care,161.76951231750851,45.06,53.5,4.14,3.08
WDC,Information Technology,75.80783913886947,10.7,7.17,1.26,0.91
WU,Information Technology,109.23314788957204,9.19,8.29,5.32,1.41
WY,Real Estate,74.61162431967186,28.25,23.5,2.64,2.5
WHR,Consumer Discretionary,71.31975265637858,12.89,17.6,1.72,0.48
WMB,Energy,73.72709594047481,0.0,0.0,0.86,1.9
WYNN,Consumer Discretionary,139.07266354282837,36.62,0.0,291.11,1.56
XEL,Utilities,126.54567651891364,15.93,0.0,1.48,1.42
XRX,Information Technology,91.33571286974112,14.06,3.78,0.65,0.4
XLNX,Information Technology,142.86013663656817,21.11,14.91,4.21,5.22
XYL,Industrials,143.74494609688725,18.25,17.87,2.92,1.7
YUM,Consumer Discretionary,130.99926479545633,16.27,25.5,20.59,1.89
ZBRA,Information Technology,232.0143545817233,0.0,0.0,4.07,0.97
ZBH,Health Care,95.33363220961675,273.74,38.52,2.02,3.07
ZION,Financials,128.6745328558308,20.35,16.21,0.67,2.27
ZTS,Health Care,179.65650063441453,68.05,52.56,21.1,4.87
